2021-11-24 02:21:04.974800;0.0;0.0;61.92752349184218;120.77565678280044;62.7817510519081;242.87800649979786;61.39453036969528;50.03783021894387;0.0;0.0
2021-11-24 02:21:04.975200;0.0;0.0;58.52766329421584;119.21294118327405;60.167559115969254;237.74329409010556;62.39147033942204;49.978752545944474;0.0;0.0
2021-11-24 02:21:04.975600;0.0;0.0;58.149099256914994;119.10926385295967;62.80694516569248;239.6100803813879;57.333030064322195;49.94556530626741;0.0;0.0
2021-11-24 02:21:04.976000;0.0;0.0;62.661509917273484;119.64911652402411;60.598198795759664;237.86477728697864;62.260233679942814;49.99616738043213;0.0;0.0
2021-11-24 02:21:04.976400;0.0;0.0;58.27862534112472;121.24198174759528;59.44166236661712;237.1543624748421;62.426754613075815;50.026180116775855;0.0;0.0
2021-11-24 02:21:04.976800;0.0;0.0;57.87247283329394;120.20256776583456;60.46615255140238;244.60503024928357;59.098649575486654;49.93784816382175;0.0;0.0
2021-11-24 02:21:04.977200;0.0;0.0;57.899921377005114;120.22955846381724;62.71155365280736;237.37698047166128;61.19206973760359;50.01452226822736;0.0;0.0
2021-11-24 02:21:04.977600;0.0;0.0;61.78763695688818;119.93585798851126;60.02031657136609;241.1077223479424;61.36876869496609;50.03756924123499;0.0;0.0
2021-11-24 02:21:04.978000;0.0;0.0;62.67771521404017;121.05868607763944;60.97111742751975;236.7369953396484;59.030100488026534;49.9789356619055;0.0;0.0
2021-11-24 02:21:04.978400;0.0;0.0;58.61231178911058;117.82708808262211;58.05826856777093;237.0424927401769;60.24753361828236;50.04177067731715;0.0;0.0
2021-11-24 02:21:04.978800;0.0;0.0;62.18410855119903;121.36155313639878;60.32325799083639;235.76794246324783;57.251839515525546;49.970728548602324;0.0;0.0
2021-11-24 02:21:04.979200;0.0;0.0;57.94344768689076;119.96156664273039;60.15283775154315;236.10934598206708;57.072761860197154;49.969254057600786;0.0;0.0
2021-11-24 02:21:04.979600;0.0;0.0;57.87950435974612;121.61168486714699;62.52190824169349;243.21449947884685;57.83711641270842;49.9532628776669;0.0;0.0
2021-11-24 02:21:04.980000;0.0;0.0;59.95734397695758;121.81878414171061;60.42214258725064;241.43579635892883;57.65321267547646;49.96324058794473;0.0;0.0
2021-11-24 02:21:04.980400;0.0;0.0;58.72669221861495;119.50621709459917;61.599370655717216;240.22530150023061;58.715807176227734;49.97390182856639;0.0;0.0
2021-11-24 02:21:04.980800;0.0;0.0;59.854739085434765;119.72412825896892;60.014197648515015;241.99930221548078;59.52104515336072;50.0063768865887;0.0;0.0
2021-11-24 02:21:04.981200;0.0;0.0;57.73241310860086;117.80522292008796;59.92837251705705;242.0615716841984;62.25489478164463;49.981810044505444;0.0;0.0
2021-11-24 02:21:04.981600;0.0;0.0;59.98138584819884;122.29614399616037;58.02134853632608;240.8306008058313;58.06125074976579;49.9823379063375;0.0;0.0
2021-11-24 02:21:04.982000;0.0;0.0;62.385040904148674;120.71304770747666;59.47889229220918;238.99361860924114;57.00982346164891;50.01181412855241;0.0;0.0
2021-11-24 02:21:04.982400;0.0;0.0;60.53814878953461;118.57265316237857;61.086150265083255;240.20393481604617;59.154161821892465;49.983545950162146;0.0;0.0
2021-11-24 02:21:04.982800;0.0;0.0;60.54567388330184;119.40028419272801;62.47753468506383;241.29078683173773;58.676551872756846;49.996132147897534;0.0;0.0
2021-11-24 02:21:04.983200;0.0;0.0;58.520257689325014;121.22568211317979;58.081404624377065;238.5333120396092;58.94623484947041;49.981292098299775;0.0;0.0
2021-11-24 02:21:04.983600;0.0;0.0;60.58567268070607;119.97061084217911;58.18495534035494;235.2203358413343;62.17145981558052;49.97847302231128;0.0;0.0
2021-11-24 02:21:04.984000;0.0;0.0;59.29445903594189;118.39591625748238;59.242147504945514;241.15933471500753;58.76484945354012;49.97151905626962;0.0;0.0
2021-11-24 02:21:04.984400;0.0;0.0;59.44911916306494;121.19118941209771;61.274153806814645;242.1931969474856;58.903978230173855;50.03105328285681;0.0;0.0
2021-11-24 02:21:04.984800;0.0;0.0;61.685321547503854;119.24763919573435;62.825572673717545;244.39459535780776;57.483478754128555;49.95118564338099;0.0;0.0
2021-11-24 02:21:04.985200;0.0;0.0;57.14857540022369;120.68308899846883;57.998508196493034;238.71790792401893;60.307970343073464;50.04448339955744;0.0;0.0
2021-11-24 02:21:04.985600;0.0;0.0;58.712748869755806;121.53799538773032;59.81787158671561;244.65231563366945;61.648864029084095;49.97345292714491;0.0;0.0
2021-11-24 02:21:04.986000;0.0;0.0;61.88404828102686;118.13452853927616;59.41935345932451;242.2177104011465;59.579886961001456;50.02476838136686;0.0;0.0
2021-11-24 02:21:04.986400;0.0;0.0;61.51409048336097;119.47046159239336;57.882407208200384;238.47250159422597;60.00541489733479;49.95270351855859;0.0;0.0
2021-11-24 02:21:04.986800;0.0;0.0;61.68649371621662;120.99334545231636;59.75231041257874;242.33231056001486;57.14758087716694;50.02254461390847;0.0;0.0
2021-11-24 02:21:04.987200;0.0;0.0;59.63920204549411;119.07125462459346;57.086613980324266;240.47345585655293;57.118060660096454;49.99352901373038;0.0;0.0
2021-11-24 02:21:04.987600;0.0;0.0;61.63758659497179;118.44663376064153;62.9954898843631;243.51553495854844;62.61128242100642;50.01217782889225;0.0;0.0
2021-11-24 02:21:04.988000;0.0;0.0;58.81796967400622;121.2546658797249;62.14711357799557;243.0535596706299;62.83177612415605;50.04092272824511;0.0;0.0
2021-11-24 02:21:04.988400;0.0;0.0;58.176009277869795;121.74357195322612;57.30251574577002;240.72851815451548;59.9709055647315;50.03073538259761;0.0;0.0
2021-11-24 02:21:04.988800;0.0;0.0;60.832965381289405;121.5081673475091;59.73094516842661;239.41947346728494;61.747486926785925;49.99241174070361;0.0;0.0
2021-11-24 02:21:04.989200;0.0;0.0;60.32361974377199;119.14519106281195;61.01603908789888;235.78429203326976;62.11401720376007;50.03308258461482;0.0;0.0
2021-11-24 02:21:04.989600;0.0;0.0;60.35861123903979;120.72000885491072;62.98074026297408;242.77031427258476;60.593318053641;49.97217838876039;0.0;0.0
2021-11-24 02:21:04.990000;0.0;0.0;62.848948171245624;122.22441999304282;59.34767980758845;236.8982262665556;62.50341033404427;50.03321105870763;0.0;0.0
2021-11-24 02:21:04.990400;0.0;0.0;62.800725233012436;121.38863630352837;57.20054384584096;238.36684346920242;59.3869760416845;49.99744194958273;0.0;0.0
2021-11-24 02:21:04.990800;0.0;0.0;58.87904217793123;118.89342968523755;60.99981121276213;239.5216272422277;61.18251062006429;50.04282966639027;0.0;0.0
2021-11-24 02:21:04.991200;0.0;0.0;61.01892706232053;120.59155883210038;57.313993761501735;239.37847007022432;61.54510398586779;49.94841348387427;0.0;0.0
2021-11-24 02:21:04.991600;0.0;0.0;57.61052681677886;120.47564933156555;59.904126510030714;244.62870143315476;61.118250843922866;50.00673460244699;0.0;0.0
2021-11-24 02:21:04.992000;0.0;0.0;59.996039412424714;122.38405272350855;57.48741756533448;242.72941902099572;58.346452859886654;50.01164368030798;0.0;0.0
2021-11-24 02:21:04.992400;0.0;0.0;62.49486692267745;117.78910712426669;58.20150816286684;235.33840425963675;60.921128413287995;49.98970161537084;0.0;0.0
2021-11-24 02:21:04.992800;0.0;0.0;57.90068201463804;119.52769943162963;60.25601479300803;241.5040820048617;61.21812800566116;49.952866757817354;0.0;0.0
2021-11-24 02:21:04.993200;0.0;0.0;58.118226041607755;121.10347900028022;60.68601662662515;243.63931561890695;59.43604705387973;49.94828175934572;0.0;0.0
2021-11-24 02:21:04.993600;0.0;0.0;61.134773189788405;120.8238994632001;61.425369795698444;236.50522454600514;60.65746449500474;49.97891074009439;0.0;0.0
2021-11-24 02:21:04.994000;0.0;0.0;62.57486476296599;120.65610364051328;57.87767355170451;235.43302525890437;58.26913415123306;50.00992172020192;0.0;0.0
2021-11-24 02:21:04.994400;0.0;0.0;60.81782388508809;122.13145579315528;60.00680123011515;242.36127560967026;60.75025525286966;49.96869572366285;0.0;0.0
2021-11-24 02:21:04.994800;0.0;0.0;58.91600984373191;119.78469128856267;59.778649618554915;239.98076938270628;57.987675772563506;50.04091200399239;0.0;0.0
2021-11-24 02:21:04.995200;0.0;0.0;57.055835339629;117.97197762449696;61.83151854745702;242.24602923697836;62.04786801809991;50.011479297271705;0.0;0.0
2021-11-24 02:21:04.995600;0.0;0.0;59.59177510894843;120.62056837917675;62.96851252857189;238.0777465347474;58.55815579031625;50.00737564518483;0.0;0.0
2021-11-24 02:21:04.996000;0.0;0.0;59.004463163894435;117.84998828594756;58.38428341336953;243.67836065856017;57.0495541030697;49.97812302865947;0.0;0.0
2021-11-24 02:21:04.996400;0.0;0.0;57.70945800703475;121.84922197070938;59.378202715990824;237.7798124195127;61.77499624550335;49.96092816353035;0.0;0.0
2021-11-24 02:21:04.996800;0.0;0.0;57.550696893551255;121.00540126620334;59.29678736224004;240.39606030829069;58.40605077298085;50.039622386230015;0.0;0.0
2021-11-24 02:21:04.997200;0.0;0.0;58.25654403606832;120.05988099249122;57.04915601070953;240.7901197146899;60.38685284060125;50.02106719980761;0.0;0.0
2021-11-24 02:21:04.997600;0.0;0.0;61.30956549097125;120.33782361322791;59.67303115708809;241.49610285084194;59.129325441955544;49.98036250413501;0.0;0.0
2021-11-24 02:21:04.998000;0.0;0.0;59.30182905437653;119.61196567659566;61.869676970365965;243.67839178606647;62.073095238572755;49.974650220144675;0.0;0.0
2021-11-24 02:21:04.998400;0.0;0.0;58.48773572309755;118.56016787157198;57.41516168271022;241.66524003931724;60.180714890557425;50.011818629595574;0.0;0.0
2021-11-24 02:21:04.998800;0.0;0.0;60.188899192576436;121.73367435118176;61.07707697330624;240.5346972263389;59.33615042217782;50.010460166951695;0.0;0.0
2021-11-24 02:21:04.999200;0.0;0.0;60.9297498687931;120.08938208551832;57.31241689439079;243.94165396358952;57.94762380695815;50.0203108873429;0.0;0.0
2021-11-24 02:21:04.999600;0.0;0.0;60.469351844548704;121.15899370630865;61.51532312441729;240.70963485311097;59.74430104126736;49.956772961554016;0.0;0.0
2021-11-24 02:21:05.000000;0.0;0.0;59.0029089154922;121.94653797127366;57.22624193056727;243.3099361203604;57.773213242477155;50.00898721801863;0.0;0.0
2021-11-24 02:21:05.000400;0.0;0.0;58.24803961981547;120.91692194685045;61.084575475038676;244.2797840020785;60.74953039858726;50.004874402487246;0.0;0.0
2021-11-24 02:21:05.000800;0.0;0.0;58.381083230659875;121.59060477351889;57.863497853115206;242.51050145654108;62.3748993761624;49.997605558101135;0.0;0.0
2021-11-24 02:21:05.001200;0.0;0.0;60.283949737715375;119.70871285791051;57.93888934078771;240.48764502466847;59.591763974495436;49.95331944891837;0.0;0.0
2021-11-24 02:21:05.001600;0.0;0.0;59.060124388288514;119.94135167208516;57.33814430438164;241.03865049686453;59.23329471984282;50.011447981318845;0.0;0.0
2021-11-24 02:21:05.002000;0.0;0.0;58.70491623263201;118.57063538037951;62.70146542617805;244.36182829967018;58.08985589365542;50.03015454589376;0.0;0.0
2021-11-24 02:21:05.002400;0.0;0.0;57.39061023375417;119.04661363517491;57.872112431271695;244.48654004138166;61.06668280295692;50.05016720503449;0.0;0.0
2021-11-24 02:21:05.002800;0.0;0.0;58.21006810661183;122.31981490572967;57.87923499646935;236.99514592659523;57.93488138315152;49.980560194024854;0.0;0.0
2021-11-24 02:21:05.003200;0.0;0.0;58.303028992458444;118.70663522521103;60.150843725613235;239.18923571281988;58.24597281640707;49.952117241389665;0.0;0.0
2021-11-24 02:21:05.003600;0.0;0.0;61.143090879148815;117.91411813246339;58.78197271308724;238.20283479849493;60.81874637000824;50.078268233760916;0.0;0.0
2021-11-24 02:21:05.004000;0.0;0.0;60.16567394503396;119.1422585307907;62.75318120993158;244.54889843056722;62.40404527080893;49.984258961972166;0.0;0.0
2021-11-24 02:21:05.004400;0.0;0.0;57.86906463576798;119.50395833406093;58.27389733424203;242.33806168520053;61.25600863328894;49.97973031002783;0.0;0.0
2021-11-24 02:21:05.004800;0.0;0.0;59.6866189247673;119.52819303920849;59.576869983689924;244.35322192521727;59.05519465864418;50.03651924654937;0.0;0.0
2021-11-24 02:21:05.005200;0.0;0.0;59.81952237166424;120.76600195205022;59.913824654756816;238.70336987250178;61.45249758246022;49.988217520837445;0.0;0.0
2021-11-24 02:21:05.005600;0.0;0.0;57.88831797566238;120.46728646042057;61.19454134059552;243.11489379935762;58.55356521079794;49.950119362635526;0.0;0.0
2021-11-24 02:21:05.006000;0.0;0.0;61.94563973869257;119.75870735907918;60.20570795612366;237.64220665365113;60.36523144902717;49.97555450684476;0.0;0.0
2021-11-24 02:21:05.006400;0.0;0.0;60.360622792730354;119.25232029932498;61.54291140323428;242.70890750914606;62.448221046833766;49.95691460805915;0.0;0.0
2021-11-24 02:21:05.006800;0.0;0.0;61.377802002297244;121.16997422938795;62.21852985003401;244.0698493652667;62.434305853384;50.008034356521925;0.0;0.0
2021-11-24 02:21:05.007200;0.0;0.0;57.05919005657297;118.51794276972007;60.95124450341166;244.18771608232595;59.9575239353646;50.000869755117265;0.0;0.0
2021-11-24 02:21:05.007600;0.0;0.0;59.69430682835618;122.29308229326949;58.59596338322929;239.2050945220016;58.330982602222555;50.03977569211681;0.0;0.0
2021-11-24 02:21:05.008000;0.0;0.0;57.45382964123402;121.00620147649083;58.76916396957149;243.42649147768458;59.622708308869235;49.9815860763041;0.0;0.0
2021-11-24 02:21:05.008400;0.0;0.0;62.67813814186948;119.91916326297556;62.94059437657849;236.61138578212157;60.2162387734177;49.94824904060456;0.0;0.0
2021-11-24 02:21:05.008800;0.0;0.0;59.82578914347273;120.48700888296017;59.94841483589004;242.42637745506673;58.919835641578125;50.039319030240925;0.0;0.0
2021-11-24 02:21:05.009200;0.0;0.0;58.17768325792617;120.21145785801829;57.12469985251865;239.98233827621436;61.19591792232367;49.97597781008292;0.0;0.0
2021-11-24 02:21:05.009600;0.0;0.0;58.129470856094784;119.44699305327669;58.88802553448116;241.37942016251787;61.79166504769057;49.96309659190754;0.0;0.0
2021-11-24 02:21:05.010000;0.0;0.0;60.515978243842355;117.7129072925382;57.615043316257655;238.5906589169141;61.94880615290312;50.05906605209234;0.0;0.0
2021-11-24 02:21:05.010400;0.0;0.0;61.215621562995246;121.27770997769468;59.55695356441929;236.2715169761866;61.41351714660154;49.9314695462891;0.0;0.0
2021-11-24 02:21:05.010800;0.0;0.0;60.662610563752416;118.55584738423431;62.15484525407768;244.63264006729764;60.57009429189359;50.02749178436892;0.0;0.0
2021-11-24 02:21:05.011200;0.0;0.0;61.132701686480225;118.07330147890501;62.89394104469811;237.79389106223704;59.876918936412004;50.01864543457003;0.0;0.0
2021-11-24 02:21:05.011600;0.0;0.0;60.670737217158035;119.0859486336456;59.07070752607888;243.46239403962915;61.62299349708281;49.95349725236758;0.0;0.0
2021-11-24 02:21:05.012000;0.0;0.0;59.28753215849018;121.85720733114456;60.986897568157104;244.7027925124974;61.800628385883705;50.00270496144302;0.0;0.0
2021-11-24 02:21:05.012400;0.0;0.0;57.11752850868577;118.73739370010964;59.912906167294565;235.4884336323053;60.314590613120735;50.06281381727012;0.0;0.0
2021-11-24 02:21:05.012800;0.0;0.0;60.92116290018744;121.34879912871787;62.00794869379468;240.9981919691155;61.384856321523095;50.036855671616784;0.0;0.0
2021-11-24 02:21:05.013200;0.0;0.0;62.56797808432673;117.91394744612528;57.555319868568084;236.17821339225762;62.11873774697135;50.04658275161895;0.0;0.0
2021-11-24 02:21:05.013600;0.0;0.0;60.79185145298584;121.52024148583682;59.53183717618392;237.13684412984816;59.74594355689209;49.98220579847313;0.0;0.0
2021-11-24 02:21:05.014000;0.0;0.0;57.54950380387194;120.8347151592681;58.80025161827438;240.28534408762525;58.256723833864584;49.97487051723859;0.0;0.0
2021-11-24 02:21:05.014400;0.0;0.0;57.71043413811486;119.4539403992281;58.315526660495905;236.51167724644503;59.25301694442146;49.99736028972698;0.0;0.0
2021-11-24 02:21:05.014800;0.0;0.0;57.09170281941102;119.7185457969299;60.527105101964224;238.27650190321077;62.88180434374014;49.96161912697912;0.0;0.0
2021-11-24 02:21:05.015200;0.0;0.0;60.92578295670414;117.89240288354458;62.873909037518196;238.10435470705528;62.42195704166591;49.988745756842285;0.0;0.0
2021-11-24 02:21:05.015600;0.0;0.0;60.06943351451631;120.72368749553206;58.5615467382248;244.455385019446;59.31098737344299;50.02709115514252;0.0;0.0
2021-11-24 02:21:05.016000;0.0;0.0;57.475046593912836;121.99365555692908;58.525702738417415;240.31756167433556;57.02933705872678;49.96409791612525;0.0;0.0
2021-11-24 02:21:05.016400;0.0;0.0;58.43999319435934;120.39404888934212;60.70742018155835;240.70377241917728;59.96885837415428;50.0753058133263;0.0;0.0
2021-11-24 02:21:05.016800;0.0;0.0;57.06176988654453;120.62463515978966;59.6584634188067;242.09541067353288;57.19489501712312;49.99301426685006;0.0;0.0
2021-11-24 02:21:05.017200;0.0;0.0;57.13228469469365;120.76154561106468;58.176336364636335;244.35899322192003;60.2063965325647;49.998689200054066;0.0;0.0
2021-11-24 02:21:05.017600;0.0;0.0;60.41889954000885;120.34352204125194;59.49097243588981;242.39365603145322;62.76275541800765;49.91854745996964;0.0;0.0
2021-11-24 02:21:05.018000;0.0;0.0;60.64713945450501;120.63964962317038;61.78403783942585;239.59799659333032;59.571180725074;49.980081867578;0.0;0.0
2021-11-24 02:21:05.018400;0.0;0.0;59.55207370164874;119.6839243598441;59.83290943554238;241.8019360096826;61.09310563447598;49.98547003064442;0.0;0.0
2021-11-24 02:21:05.018800;0.0;0.0;60.571593844388154;120.72965107817107;58.863426510202565;244.17444836019823;59.67490405731803;49.97131841825848;0.0;0.0
2021-11-24 02:21:05.019200;0.0;0.0;58.54346597051677;120.05818017420548;60.024049806127934;236.0198832400309;61.89625455308199;50.04723474080742;0.0;0.0
2021-11-24 02:21:05.019600;0.0;0.0;59.53317693137489;120.62803296092298;59.621886367816714;241.35525244424502;57.53864573757713;50.03857935170803;0.0;0.0
