2021-11-03 18:26:38.700;0;-135.870289385287;59.8482437133789;104.210327185906;59.9090919494629;-15.7736030107343;59.8438186645508;49.9999198913574;0.0794921517372131;637715607987000000
2021-11-03 18:26:38.800;0;-135.469739771601;59.8768730163574;104.594375062557;59.9479713439941;-15.3940528136513;59.8615226745605;50.0196876525879;0.123769521713257;637715607988000000
2021-11-03 18:26:38.900;0;-135.672528088059;59.8889617919922;104.433585579306;59.9052391052246;-15.541470494055;59.8787879943848;49.952579498291;-1.02371728420258;637715607989000000
2021-11-03 18:26:39.000;0;-139.251383288605;59.7469062805176;100.907486759908;59.6979675292969;-19.0343028770998;59.7703437805176;49.8670272827148;-0.429554760456085;637715607990000000
2021-11-03 18:26:39.100;0;-142.714507763855;59.8665580749512;97.3896183184608;59.8859786987305;-22.5743694333499;59.8725967407227;49.9545478820801;1.16989231109619;637715607991000000
2021-11-03 18:26:39.200;0;-142.847272980942;59.8891525268555;97.2250175896527;59.9548721313477;-22.7676552491248;59.8644180297852;50.0205574035645;0.278728276491165;637715607992000000
2021-11-03 18:26:39.300;0;-142.477636803439;59.8764114379883;97.5966413522039;59.9141159057617;-22.3858323065955;59.8478889465332;50.000129699707;-0.206581637263298;637715607993000000
2021-11-03 18:26:39.400;0;-142.547974091512;59.8792343139648;97.5205598750391;59.9132194519043;-22.4581264438655;59.8576812744141;49.9973487854004;-0.00297002261504531;637715607994000000
2021-11-03 18:26:39.500;0;-142.551744355934;59.878719329834;97.5274583661008;59.917308807373;-22.4515301886745;59.8517036437988;49.9995918273926;-0.000775936874561012;637715607995000000
2021-11-03 18:26:39.600;0;-142.56017280937;59.869499206543;97.5265499509412;59.9196891784668;-22.452192717024;59.8492431640625;49.9999732971191;0.00566525338217616;637715607996000000
2021-11-03 18:26:39.700;0;-142.624007757353;59.8693351745605;97.4539723608207;59.9135208129883;-22.5238055429243;59.849552154541;50.0003929138184;0.0784663856029511;637715607997000000
2021-11-03 18:26:39.800;0;-142.22063044535;59.9047393798828;97.8397960866563;59.9504356384277;-22.1459646006811;59.8662376403809;50.0196075439453;0.122115068137646;637715607998000000
2021-11-03 18:26:39.900;0;-142.424374988292;59.8972320556641;97.67032543297;59.902042388916;-22.28661185607;59.8731460571289;49.9526786804199;-1.02344191074371;637715607999000000
2021-11-03 18:26:40.000;0;-146.000716679224;59.7590522766113;94.1369661224849;59.6935844421387;-25.773233889612;59.7564964294434;49.8670387268066;-0.425302535295486;637715608000000000
2021-11-03 18:26:40.100;0;-149.464797380957;59.8777198791504;90.6315900970292;59.8882141113281;-29.3190856160891;59.870059967041;49.9547309875488;1.17492163181305;637715608001000000
2021-11-03 18:26:40.200;0;-149.595008107294;59.8785057067871;90.4690179344046;59.9560585021973;-29.5175470077076;59.8712425231934;50.0203285217285;0.266881614923477;637715608002000000
2021-11-03 18:26:40.300;0;-149.244250572658;59.8669128417969;90.8400679610655;59.9142303466797;-29.1347934519039;59.850757598877;49.9992637634277;-0.211507067084312;637715608003000000
2021-11-03 18:26:40.400;0;-149.32669095594;59.866771697998;90.7679070124844;59.9132995605469;-29.2069885514309;59.8571128845215;49.9975891113281;0.00952064618468285;637715608004000000
2021-11-03 18:26:40.500;0;-149.311364011442;59.8646583557129;90.7744435035201;59.9176216125488;-29.201688324635;59.8546714782715;50.0002708435059;-0.000959693337790668;637715608005000000
2021-11-03 18:26:40.600;0;-149.308317747072;59.8666572570801;90.7754133903822;59.920467376709;-29.2014526831086;59.8563804626465;50.0000267028809;0.000701848068274558;637715608006000000
2021-11-03 18:26:40.700;0;-149.374092468779;59.8583450317383;90.7048916872018;59.9126052856445;-29.2722168580045;59.8510894775391;50.0003051757813;0.0779965296387672;637715608007000000
2021-11-03 18:26:40.800;0;-148.972340741799;59.8698997497559;91.093426998138;59.9474639892578;-28.8973248499354;59.8673782348633;50.0194816589355;0.118981197476387;637715608008000000
2021-11-03 18:26:40.900;0;-149.179937511433;59.8884696960449;90.9127411738345;59.9019355773926;-29.0335632182151;59.8739166259766;49.9524879455566;-1.02353382110596;637715608009000000
2021-11-03 18:26:41.000;0;-152.754844862639;59.7934761047363;87.3669235983032;59.6989631652832;-32.5121853926918;59.7441329956055;49.8673210144043;-0.420915395021439;637715608010000000
2021-11-03 18:26:41.100;0;-156.220933639989;59.8991661071777;83.8748254605941;59.8920135498047;-36.0659908744573;59.8618431091309;49.9545021057129;1.17362260818481;637715608011000000
2021-11-03 18:26:41.200;0;-156.356553876149;59.883186340332;83.7222048835902;59.953742980957;-36.2699983796819;59.8754043579102;50.0203018188477;0.268206030130386;637715608012000000
2021-11-03 18:26:41.300;0;-155.995428114352;59.861255645752;84.0907550610149;59.9126243591309;-35.883986823644;59.8528709411621;49.9996948242188;-0.209381282329559;637715608013000000
2021-11-03 18:26:41.400;0;-156.07370208224;59.8551559448242;84.017842791625;59.916202545166;-35.9561204514685;59.8556442260742;49.997501373291;0.00668738037347794;637715608014000000
2021-11-03 18:26:41.500;0;-156.061038911519;59.8636894226074;84.0225966032874;59.9195861816406;-35.9517354700214;59.8535575866699;50.0003280639648;0.00450133346021175;637715608015000000
2021-11-03 18:26:41.600;0;-156.0570774018;59.8769607543945;84.0225487919632;59.9153099060059;-35.9529034323694;59.8560409545898;50.0000152587891;-0.00180025072768331;637715608016000000
2021-11-03 18:26:41.700;0;-156.133411595964;59.8720855712891;83.9534955794543;59.9093284606934;-36.0276017962273;59.8527526855469;49.9997673034668;0.0740374848246574;637715608017000000
2021-11-03 18:26:41.800;0;-155.749199794773;59.8818283081055;84.3439228527906;59.9464874267578;-35.651616957891;59.8728408813477;50.0193252563477;0.128607168793678;637715608018000000
2021-11-03 18:26:41.900;0;-155.936961695056;59.8965110778809;84.1563043864795;59.8996353149414;-35.7859872694327;59.8664245605469;49.9536209106445;-1.01664185523987;637715608019000000
2021-11-03 18:26:42.000;0;-159.47642036447;59.7915649414063;80.6000229611398;59.6997222900391;-39.2692983687746;59.7240028381348;49.8678016662598;-0.432820647954941;637715608020000000
2021-11-03 18:26:42.100;0;-162.955063029514;59.8867149353027;77.1172275410803;59.8908004760742;-42.8195999634959;59.8565673828125;49.9538230895996;1.17057633399963;637715608021000000
2021-11-03 18:26:42.200;0;-163.10305956845;59.8768157958984;76.974476587427;59.9508018493652;-43.0175764116833;59.8780555725098;50.0204048156738;0.277160257101059;637715608022000000
2021-11-03 18:26:42.300;0;-162.732453504085;59.8692665100098;77.3431906893918;59.9123687744141;-42.6339417614766;59.8515434265137;49.9999465942383;-0.209669426083565;637715608023000000
2021-11-03 18:26:42.400;0;-162.809825887003;59.8748397827148;77.2705994388929;59.9150390625;-42.7054914081271;59.8550834655762;49.997371673584;0.00362548348493874;637715608024000000
2021-11-03 18:26:42.500;0;-162.802189735511;59.8725433349609;77.2759133260672;59.9221801757813;-42.7007819926944;59.8521347045898;50.0001602172852;0.00419816188514233;637715608025000000
2021-11-03 18:26:42.600;0;-162.797203697417;59.8625602722168;77.2743833636931;59.9194183349609;-42.7013454833009;59.8535690307617;50.000114440918;-0.00118682614993304;637715608026000000
2021-11-03 18:26:42.700;0;-162.868483551595;59.8566551208496;77.204073396377;59.9093284606934;-42.7736191300034;59.848560333252;49.9999122619629;0.0768705904483795;637715608027000000
2021-11-03 18:26:42.800;0;-162.488752354499;59.8782272338867;77.5954773867646;59.9478340148926;-42.3981909520845;59.8712387084961;50.0190467834473;0.12593200802803;637715608028000000
2021-11-03 18:26:42.900;0;-162.681691538174;59.9009704589844;77.3995124292877;59.9087028503418;-42.533582376907;59.8621711730957;49.9535522460938;-1.0172483921051;637715608029000000
2021-11-03 18:26:43.000;0;-166.212994961719;59.8152046203613;73.8361071166437;59.7117004394531;-46.017839457449;59.7072105407715;49.8682327270508;-0.425471782684326;637715608030000000
2021-11-03 18:26:43.100;0;-169.692716796652;59.9166450500488;70.3622455840185;59.8941535949707;-49.5715663920391;59.8474578857422;49.9534149169922;1.16091179847717;637715608031000000
2021-11-03 18:26:43.200;0;-169.858840657645;59.878532409668;70.2247675364045;59.9510307312012;-49.7713391799782;59.8782043457031;50.0198364257813;0.271550208330154;637715608032000000
2021-11-03 18:26:43.300;0;-169.487783800795;59.8564529418945;70.5896020909207;59.916633605957;-49.3874893788127;59.8478507995605;50.0002517700195;-0.204515099525452;637715608033000000
2021-11-03 18:26:43.400;0;-169.559213919135;59.8746795654297;70.5154740478586;59.9157257080078;-49.4591107424494;59.8531684875488;49.9973182678223;-0.00292931869626045;637715608034000000
2021-11-03 18:26:43.500;0;-169.561508862696;59.8745193481445;70.5245513692656;59.9194221496582;-49.4559859309041;59.8529739379883;49.9998245239258;0.0040837456472218;637715608035000000
2021-11-03 18:26:43.600;0;-169.56320274961;59.878662109375;70.5228165012164;59.9199829101563;-49.4546608742052;59.8525581359863;50.0001258850098;0.00317443814128637;637715608036000000
2021-11-03 18:26:43.700;0;-169.626928414566;59.8800354003906;70.4501706092041;59.913158416748;-49.5245576150765;59.8466720581055;50.0001449584961;0.0746812745928764;637715608037000000
2021-11-03 18:26:43.800;0;-169.239123933871;59.8893585205078;70.8477286000339;59.9449348449707;-49.1506559844371;59.8758087158203;50.0191879272461;0.123067535459995;637715608038000000
2021-11-03 18:26:43.900;0;-169.424235720757;59.9158554077148;70.6464429251936;59.9086685180664;-49.285600031869;59.8571586608887;49.9537162780762;-1.01976776123047;637715608039000000
2021-11-03 18:26:44.000;0;-172.954965408412;59.8128623962402;67.0699031587756;59.7298774719238;-52.7710114143807;59.6871604919434;49.8680534362793;-0.425655961036682;637715608040000000
2021-11-03 18:26:44.100;0;-176.441749658946;59.8951950073242;63.6058566079878;59.9084663391113;-56.3245300282011;59.8426666259766;49.9535064697266;1.17171096801758;637715608041000000
2021-11-03 18:26:44.200;0;-176.597409670131;59.8758811950684;63.4777427497258;59.9491348266602;-56.5206828158801;59.8844566345215;50.0200386047363;0.264857739210129;637715608042000000
2021-11-03 18:26:44.300;0;-176.234385115745;59.8588027954102;63.8401935682217;59.9111213684082;-56.1358460523795;59.8479118347168;49.9995651245117;-0.213206723332405;637715608043000000
2021-11-03 18:26:44.400;0;-176.320144970964;59.8616905212402;63.7624455248995;59.9129981994629;-56.2071224914632;59.851245880127;49.9974098205566;0.0114523535594344;637715608044000000
2021-11-03 18:26:44.500;0;-176.304326252846;59.8647880554199;63.7686678272334;59.918285369873;-56.2029629062586;59.8551139831543;50.0005416870117;0.00497774733230472;637715608045000000
2021-11-03 18:26:44.600;0;-176.293548214336;59.8699150085449;63.7705051481201;59.9193992614746;-56.2047729063887;59.8568382263184;50.0000877380371;-0.00570786092430353;637715608046000000
2021-11-03 18:26:44.700;0;-176.365647691214;59.85888671875;63.7006391431;59.9145393371582;-56.275270703907;59.8497428894043;49.9998626708984;0.0742539614439011;637715608047000000
2021-11-03 18:26:44.800;0;-175.983006833532;59.8670501708984;64.0965373979615;59.9442367553711;-55.8958776011748;59.8771934509277;50.0192413330078;0.126389175653458;637715608048000000
2021-11-03 18:26:44.900;0;-176.156862468665;59.9060974121094;63.8920005530763;59.9167747497559;-56.0383348566938;59.8506660461426;49.9541282653809;-1.02014434337616;637715608049000000
2021-11-03 18:26:45.000;0;-179.68174551439;59.8088340759277;60.3151602583348;59.7487678527832;-59.53473601358;59.6711235046387;49.8678703308105;-0.430645793676376;637715608050000000
2021-11-03 18:26:45.100;0;176.80355843966;59.8870506286621;56.853244726568;59.9103126525879;-63.0806970230838;59.8349227905273;49.9525985717773;1.17256438732147;637715608051000000
2021-11-03 18:26:45.200;0;176.632011408466;59.8713531494141;56.7243385663624;59.9418678283691;-63.2717510745474;59.8854751586914;50.0200309753418;0.27130326628685;637715608052000000
2021-11-03 18:26:45.300;0;177.010089699783;59.8663749694824;57.0890365170952;59.9120864868164;-62.8887823677848;59.8491363525391;50.0001220703125;-0.210179477930069;637715608053000000
2021-11-03 18:26:45.400;0;176.932403128164;59.8720588684082;57.0150928891406;59.9134941101074;-62.9604242219891;59.8510589599609;49.9972801208496;0.00173651555087417;637715608054000000
2021-11-03 18:26:45.500;0;176.935012260426;59.8604545593262;57.0234052293606;59.917911529541;-62.9565036934055;59.8529052734375;50.000057220459;0.00387762044556439;637715608055000000
2021-11-03 18:26:45.600;0;176.939219656955;59.864070892334;57.0226334179843;59.9200096130371;-62.9574599198893;59.8518676757813;50.0002136230469;0.0022450452670455;637715608056000000
2021-11-03 18:26:45.700;0;176.872502369143;59.87255859375;56.9511145071851;59.9139518737793;-63.0317109063565;59.8450927734375;49.9999618530273;0.0759833753108978;637715608057000000
2021-11-03 18:26:45.800;0;177.256181415579;59.8905334472656;57.349116460311;59.9410362243652;-62.6524988036374;59.878246307373;50.0193138122559;0.126900643110275;637715608058000000
2021-11-03 18:26:45.900;0;177.096081781434;59.9103927612305;57.1395935773316;59.9197463989258;-62.7971075687449;59.8436012268066;49.9545822143555;-1.02251017093658;637715608059000000
2021-11-03 18:26:46.000;0;173.579353981578;59.8014793395996;53.5591742634651;59.7638549804688;-66.2995944241816;59.6510734558105;49.8678169250488;-0.431935518980026;637715608060000000
2021-11-03 18:26:46.100;0;170.049361954353;59.8908042907715;50.1020057131715;59.9191360473633;-69.8357199612806;59.8284187316895;49.9522247314453;1.17737030982971;637715608061000000
2021-11-03 18:26:46.200;0;169.873867073819;59.8846168518066;49.9766512513342;59.9430274963379;-70.0178401253098;59.8874588012695;50.020263671875;0.277076214551926;637715608062000000
2021-11-03 18:26:46.300;0;170.26738159266;59.8790130615234;50.3398533906388;59.9160270690918;-69.6376513055394;59.8470230102539;50.0006256103516;-0.209028914570808;637715608063000000
2021-11-03 18:26:46.400;0;170.195172832755;59.8799362182617;50.2631503662596;59.9166069030762;-69.710713839091;59.8489608764648;49.9971084594727;-0.00523963244631886;637715608064000000
2021-11-03 18:26:46.500;0;170.185200756566;59.8716773986816;50.2712919517502;59.9171981811523;-69.7078724803963;59.8535346984863;49.9996452331543;0.0030323292594403;637715608065000000
2021-11-03 18:26:46.600;0;170.181498794036;59.8740539550781;50.2734468764334;59.9174346923828;-69.7078588200179;59.8558578491211;50.0001602172852;0.00639262702316046;637715608066000000
2021-11-03 18:26:46.700;0;170.117458940378;59.8713684082031;50.2011903052038;59.9110679626465;-69.7773764853903;59.8478469848633;50.000057220459;0.0731411874294281;637715608067000000
2021-11-03 18:26:46.800;0;170.503200703944;59.8844451904297;50.5947389749908;59.9374732971191;-69.3964568353787;59.881591796875;50.0193061828613;0.126383453607559;637715608068000000
2021-11-03 18:26:46.900;0;170.348565221135;59.9057960510254;50.3855849222266;59.9280014038086;-69.5503068464333;59.843578338623;49.9547805786133;-1.02520549297333;637715608069000000
2021-11-03 18:26:47.000;0;166.847314629938;59.7980270385742;46.8100389483329;59.7837791442871;-73.0624857403022;59.6428489685059;49.8683242797852;-0.428439259529114;637715608070000000
2021-11-03 18:26:47.100;0;163.318415432981;59.8877868652344;43.3527235489721;59.9236679077148;-76.5905858051264;59.8243789672852;49.9519195556641;1.17030727863312;637715608071000000
2021-11-03 18:26:47.200;0;163.124861532281;59.881290435791;43.2258391247608;59.9367523193359;-76.7681707235468;59.8857879638672;50.0196113586426;0.272011786699295;637715608072000000
2021-11-03 18:26:47.300;0;163.507598012612;59.8673133850098;43.5919099435168;59.9095115661621;-76.3910691492812;59.8428688049316;50.0006675720215;-0.201737225055695;637715608073000000
2021-11-03 18:26:47.400;0;163.447847517752;59.8656997680664;43.5151932587592;59.913631439209;-76.4652450036675;59.8451919555664;49.9975852966309;-0.00519376853480935;637715608074000000
